STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
36,3683349,Wynantskill CDP,8854983,19293,2241743.0666666673
36,3683426,Yaphank CDP,35336639,318022,5026153.356862744
36,3684044,Yorkshire CDP,4778096,26720,594830.1960784313
36,3684088,Yorktown Heights CDP,2379367,8652,1997638.1490196073
36,3684187,Zena CDP,7918800,88076,386765.8627450981
37,3701340,Anderson Creek CDP,50498677,154214,4309818.996078433
37,3701972,Arrowhead Beach CDP,1585119,685951,323723.674509804
37,3702480,Atlantic CDP,2382172,48475,587835.2784313726
37,3702780,Avon CDP,5881347,227527,3413357.4784313715
37,3704015,Bayshore CDP,6099486,150354,4848843.270588237
37,3706980,Bonnetsville CDP,8562785,14714,242626.99215686275
37,3707340,Bowdens CDP,3523582,117905,111004.66666666664
37,3707588,Brandywine Bay CDP,2086890,50046,1770884.168627451
37,3707765,Brices Creek CDP,20331653,1290805,2321330.0039215693
37,3708040,Broad Creek CDP,8047460,26321,2047810.3607843132
37,3708110,Brogden CDP,5739210,99914,1245739.2745098039
37,3708760,Buies Creek CDP,7835060,152889,1754639.9490196079
37,3708880,Bunnlevel CDP,19577111,86181,353567.8470588235
37,3709380,Butters CDP,3826669,22873,213881.631372549
37,3709400,Buxton CDP,20313295,2467327,2143711.3764705877
37,3709780,Camden CDP,4089116,21574,331209.30980392155
37,3710264,Cape Colony CDP,2616814,889962,295049.0039215687
37,3710880,Castle Hayne CDP,12339587,1011203,831828.9647058824
37,3711560,Centerville CDP,4216202,59228,156037.40392156862
37,3712186,Cherry Branch CDP,2973469,1318056,495950.35294117645
37,3712520,Chinquapin CDP,3598879,927,177533.4039215687
37,3712590,Chowan Beach CDP,410190,100706,119311.11764705884
37,3713500,Coinjock CDP,2174602,80913,210213.82352941183
37,3716084,Cypress Landing CDP,6100381,867126,875366.9764705884
37,3716480,Davis CDP,5650244,39196,473588.8980392159
37,3716860,Delway CDP,24892748,30978,596879.5058823529
37,3718080,Dudley CDP,7147619,8860,1544001.0
37,3720420,Efland CDP,4612246,32664,397230.15294117643
37,3722280,Fairfield CDP,18226115,749086,378155.82745098043
37,3722305,Fairfield Harbour CDP,7455214,4628120,4101854.176470589
37,3722982,Fearrington Village CDP,4626367,11289,1243735.5411764707
37,3725020,Frisco CDP,12542797,3660058,1814998.6588235293
37,3726680,Gloucester CDP,3718600,36688,389352.2823529413
37,3727120,Gorman CDP,7514705,143873,605222.5686274511
37,3727180,Governors Club CDP,6099180,4534,1600891.9607843137
37,3727182,Governors Village CDP,1153002,20646,827669.960784314
37,3727400,Grandy CDP,17543485,2452954,2073869.580392156
37,3728600,Gulf CDP,2352823,28168,91268.28627450981
37,3729180,Hampstead CDP,52417988,358633,3818684.8980392152
37,3729560,Harkers Island CDP,5804755,4161884,2572025.6352941175
37,3730100,Hatteras CDP,4084025,2312169,1311507.5647058822
37,3731490,Hightsville CDP,3776479,401178,1255119.7450980395
37,3731880,Hobucken CDP,13155184,83280,158203.70588235295
37,3732100,Hollister CDP,10201968,17595,303276.58823529404
37,3733640,Ingold CDP,13417570,27309,286779.49803921574
37,3733940,Ivanhoe CDP,13010843,20902,163331.50196078434
37,3734260,James City CDP,19971090,15788194,7089096.294117647
37,3735340,Keener CDP,28938766,21791,612947.1450980391
37,3735870,Kings Grant CDP,11757629,45820,1.5549243298039213E7
37,3736513,Lake Royale CDP,16859454,1391980,923044.48627451
37,3739060,Long Creek CDP,5208613,13486,168803.9098039216
37,3740860,Mamers CDP,15649095,23186,493568.80784313736
37,3740980,Manns Harbor CDP,10340491,47726,502655.40784313733
37,3741540,Mar-Mac CDP,11782213,70872,1733208.5764705883
37,3741600,Marshallberg CDP,1649799,32167,450797.7529411764
37,3743320,Milwaukee CDP,4453334,84949,200308.968627451
37,3743880,Moncure CDP,12250909,472063,356276.61960784305
37,3745460,Moyock CDP,27024085,236600,1800332.0352941174
37,3745720,Murraysville CDP,22310559,188521,1.5188171388235286E7
37,3745840,Myrtle Grove CDP,17369466,1317519,1.1673570929411765E7
37,3746280,Neuse Forest CDP,8184406,52268,1131470.3098039213
37,3746650,New Hope CDP,6565556,121498,1336938.2705882364
37,3747485,Northchase CDP,4455579,84042,3622643.568627451
37,3748740,Ocracoke CDP,22279217,2635347,1468525.2392156865
37,3748790,Ogden CDP,11744126,600283,1.1359515815686267E7
37,3752260,Piney Green CDP,35283060,235975,6560502.41960784
37,3752685,Plain View CDP,43127835,91121,1377166.2352941178
37,3753580,Potters Hill CDP,13864493,1905,398127.07058823534
37,3754600,Raemon CDP,11165852,73756,132254.88235294115
37,3756600,Riegelwood CDP,7988386,747828,4676509.121568628
37,3756815,River Road CDP,18360510,342112,2152037.862745098
37,3757200,Rockfish CDP,12829729,306138,1621381.7686274506
37,3757580,Rodanthe CDP,2476094,1267,789590.28627451
37,3758040,Rougemont CDP,16355161,204064,550523.8509803923
37,3758940,Salvo CDP,2508692,1212,1278533.2588235296
37,3759580,Saxapahaw CDP,13427990,858796,768344.0705882354
37,3760000,Sea Breeze CDP,4827856,585397,1715589.2196078436
37,3761950,Silver Lake CDP,6386808,94753,6820070.592156867
37,3762190,Skippers Corner CDP,18145500,172653,2645238.88627451
37,3762680,Sneads Ferry CDP,9830543,5291888,2179807.831372549
37,3763470,South Rosemary CDP,15849284,16062,1518266.8823529396
37,3764000,Spout Springs CDP,22218318,1241887,3897468.137254902
37,3769740,Vander CDP,9606437,20082,791467.6392156864
37,3769755,Vann Crossroads CDP,11811027,16352,291250.5098039215
37,3770920,Wanchese CDP,12082603,113018,1455941.5647058825
37,3771440,Waves CDP,1748327,31455,914284.556862745
37,3775375,Woodlawn CDP,8531157,711968,757337.3647058823
37,3775780,Wrightsboro CDP,28830753,1173050,4773834.48627451
42,4200244,Ackermanville CDP,3547206,15341,256901.34901960788
42,4200924,Alleghenyville CDP,6763538,20881,434844.37254901964
42,4200980,Allenport CDP,2511948,180753,637132.9333333332
42,4201004,Allensville CDP,5093701,2144,388095.01176470565
42,4202072,Allport CDP,1545940,5852,112326.27843137259
42,4202088,Almedia CDP,1815686,599908,645762.6901960783
42,4202128,Alsace Manor CDP,879770,3796,161338.80392156864
42,4202349,Amity Gardens CDP,3075148,4760,1692956.5411764702
42,4202416,Ancient Oaks CDP,6277941,1756,2735278.1019607857
42,4202968,Aristes CDP,963986,4578,112481.7607843137
42,4203008,Arlington Heights CDP,13743055,30329,6441320.772549021
42,4203104,Arnot CDP,2658370,29442,207026.79607843136
42,4203312,Aspers CDP,2089964,64568,443714.5843137255
42,4203424,Atkinson Mills CDP,2639742,3655,89451.40392156862
42,4203544,Audubon CDP,11892494,34209,6907259.517647058
42,4203792,Baileyville CDP,3222158,8066,87426.75294117648
42,4203800,Bainbridge CDP,5905777,50350,548761.4392156862
42,4204344,Barrville CDP,1824475,1487,78671.67843137252
42,4204488,Baumstown CDP,2590167,4131,243953.29803921573
42,4204824,Beaver Springs CDP,3507361,14888,478346.9058823531
42,4205028,Beech Mountain Lakes CDP,4022608,598673,433117.14117647056
42,4205152,Belfast CDP,3184188,7602,542845.1529411764
42,4205304,Belleville CDP,5169025,803,1280092.8196078436
42,4205400,Belmont CDP,4546065,23749,1925747.4196078435
42,4205904,Berwyn CDP,4819495,10456,3852518.2549019605
42,4206000,Bethel CDP,2603541,8781,308008.83137254906
42,4206171,Beurys Lake CDP,1011357,39150,44179.99607843137
42,4206236,Big Bass Lake CDP,10703239,620455,519207.36470588227
42,4206280,Bigler CDP,3133134,20800,327354.6352941177
42,4206490,Birchwood Lakes CDP,3230730,521834,236487.82352941172
42,4206744,Black Lick CDP,6461552,105211,571127.262745098
42,4206984,Blandon CDP,11493891,18517,4765449.392156863
42,4207208,Blue Ball CDP,3092534,2945,1585983.568627451
42,4207368,Boalsburg CDP,14997612,14429,1926028.1960784313
42,4207472,Boiling Springs CDP,6393833,31596,1792416.5921568624
42,4207800,Bowers CDP,1574036,4561,174492.431372549
42,4207896,Bowmansville CDP,5527001,34115,1134960.8901960787
42,4208392,Breinigsville CDP,8733975,11635,3127606.011764705
42,4208504,Brickerville CDP,5619971,47465,833138.9882352942
42,4209000,Brodheadsville CDP,11075687,107555,1129826.0901960786
42,4209416,Brownstown CDP,6438885,126169,2706585.2705882345
42,4209792,Buckhorn CDP,1741735,12004,298042.70980392164
42,4210600,Byrnedale CDP,3238448,1294,193631.9098039216
42,4210816,Caln CDP,2082725,7006,1166679.239215686
42,4211576,Cashtown CDP,3894246,25447,293056.4039215686
42,4211648,Castanea CDP,3532816,70064,591682.5215686274
42,4211976,Cementon CDP,1685109,51035,747609.2431372548
42,4212440,Chadds Ford CDP,5816226,91872,489090.8352941175
42,4212864,Chase CDP,5930281,6591,470055.18431372545
42,4213168,Cherryville CDP,6787410,19154,787946.0000000002
42,4213216,Chesterbrook CDP,4034415,18009,2294910.168627451
42,4213336,Chestnut Hill CDP,7852989,90171,3380357.2470588246
42,4213480,Chinchilla CDP,6488933,207882,1055260.5176470587
42,4213632,Churchtown CDP,4881328,35018,308096.23137254897
42,4213648,Churchville CDP,8297740,705195,2746625.1764705884
42,4213952,Clay CDP,5791191,28963,712028.4588235294
42,4214368,Clintondale CDP,995070,36692,103561.29411764705
42,4214760,Coburn CDP,899062,2214,93192.93333333335
42,4214808,Cochranville CDP,2894190,3998,262083.92941176472
42,4215464,Commodore CDP,2156165,12465,101998.1019607843
42,4215479,Conashaugh Lakes CDP,6928051,210588,298299.4352941178
42,4215584,Conestoga CDP,5378107,11982,437304.1098039215
42,4216136,Coral CDP,457310,6750,119289.27450980392
42,4217040,Crenshaw CDP,2836870,54187,1094585.6392156864
42,4217440,Crown CDP,6566186,42626,107480.56470588235
42,4217448,Croydon CDP,6418708,535240,9214037.760784313
42,4218080,Dalmatia CDP,1765093,267381,208906.4470588235
42,4218256,Dauberville CDP,5442342,43337,362594.3529411765
42,4219040,Devon CDP,1587506,371,1887851.9137254898
42,4219232,Dilworthtown CDP,1643600,1645,853494.803921569
42,4219344,Dixonville CDP,2336660,8555,187222.45882352948
42,4219584,Dorneyville CDP,5616932,23891,7372431.929411765
42,4219680,Douglassville CDP,1671515,140412,275544.18823529413
42,4220096,Dryville CDP,3595911,9934,210000.50196078434
42,4220416,Dunnstown CDP,2128824,40314,588613.9215686275
42,4220600,Eagle CDP,1140241,3396,1204052.2627450982
42,4220634,Eagle Lake CDP,6172480,352583,96694.38823529411
42,4220662,Eagleview CDP,3474151,37336,2021814.0627450978
42,4220704,Earlston CDP,2797318,2695,864823.4313725488
42,4220800,East Berwick CDP,2355481,238540,1785336.6901960778
42,4221064,East Earl CDP,2435457,6524,814024.2235294114
42,4221400,Eastlawn Gardens CDP,4498967,51350,2324004.839215686
42,4222352,Edenburg CDP,1494735,98251,331454.27058823523
42,4222680,Effort CDP,13073087,31001,625308.2000000002
42,4222696,Egypt CDP,3810673,9595,1254815.2235294117
42,4222976,Elim CDP,5164411,81261,3575403.772549019
42,4223540,Emerald Lakes CDP,7707050,537320,1041945.8392156864
42,4223560,Emigsville CDP,3552991,3188,3042635.211764707
42,4223744,Enola CDP,4168100,30883,4993516.941176473
42,4224088,Espy CDP,2328879,530533,1119148.5725490197
42,4224440,Exton CDP,8098412,69214,6651205.839215687
42,4224448,Eyers Grove CDP,561490,11706,53574.698039215684
42,4224712,Fairless Hills CDP,5034027,33758,7117820.996078431
42,4225168,Falmouth CDP,2553884,1599,162444.7568627451
42,4225248,Farmersville CDP,6395438,3462,630357.9764705881
42,4225376,Farwell CDP,960453,126361,164784.1294117647
42,4225420,Fawn Lake Forest CDP,6610026,1121362,274451.6078431372
42,4225744,Fernville CDP,2091465,49903,324818.21568627446
42,4226232,Fivepointville CDP,3195888,70415,475117.7450980392
42,4226376,Flourtown CDP,3655384,4216,3891250.3529411773
42,4226397,Flying Hills CDP,1327864,12659,348463.08235294116
42,4226504,Force CDP,551127,8170,70983.71764705883
42,4226960,Foster Brook CDP,8163122,47690,1059939.7803921571
42,4226984,Foundryville CDP,1398510,20001,183373.1137254902
42,4227130,Fox Chase CDP,901121,30662,938701.4392156864
42,4227616,Frazer CDP,5477126,6552,2921848.5372549007
42,4228128,Frystown CDP,3140464,29619,237595.12156862748
42,4228144,Fullerton CDP,9513981,216644,1.3249304074509801E7
42,4228376,Gap CDP,7515173,8455,1222209.3686274511
42,4228456,Garden View CDP,2802470,60732,2616005.792156862
42,4228828,Georgetown CDP,10554118,18237,670026.6862745101
42,4229000,Gibraltar CDP,3044794,158799,281634.16862745106
42,4229096,Gilbertsville CDP,8674377,3151,3400997.7254901943
42,4229496,Glenburn CDP,4540408,115893,478106.9215686275
42,4229680,Glen Lyon CDP,9307167,469520,1014795.0745098039
42,4229704,Glenmoore CDP,3449243,42603,235696.03137254904
42,4230013,Gold Key Lake CDP,5896873,657041,334197.92156862735
42,4230096,Goodville CDP,3992328,6349,324556.16078431375
42,4230192,Gouglersville CDP,3543548,1004,279607.7176470591
42,4230200,Gouldsboro CDP,6737667,1057309,407701.40784313733
42,4230435,Grantley CDP,5399058,38971,6025763.717647061
42,4230472,Granville CDP,3519401,830,178058.80392156864
42,4230528,Grassflat CDP,2929583,3055,175383.23921568625
42,4231038,Greenfields CDP,1917458,74229,497397.6901960785
42,4231568,Grill CDP,2010564,21842,673938.6431372553
42,4232280,Hamorton CDP,288702,15499,58157.53725490198
42,4232320,Hampton CDP,4577843,84720,508139.24313725485
42,4232616,Harleysville CDP,10819240,6594,4465763.988235295
42,4233154,Haverford College CDP,773768,9903,598320.6313725491
42,4233184,Hawk Run CDP,2081495,16860,218240.73725490196
42,4233328,Hayti CDP,3608026,5409,1061501.3647058827
42,4233772,Hemlock Farms CDP,19959115,1157441,1258809.415686275
42,4234008,Hereford CDP,2563935,8598,298839.75294117647
42,4234144,Hershey CDP,37031107,304271,1.8062949098039214E7
42,4234308,Hickory Hills CDP,3634568,20786,119932.06666666667
42,4235172,Holiday Pocono CDP,6074160,108685,230998.1921568628
42,4235632,Hopeland CDP,1708186,26300,242234.54509803923
42,4236240,Hummels Wharf CDP,2041316,24571,1602059.2549019612
42,4236352,Hunterstown CDP,4465726,11920,274836.937254902
42,4236568,Hyde CDP,4347584,77216,714931.5176470588
42,4236576,Hyde Park CDP,1328172,1508,2381006.4666666677
42,4236712,Idaville CDP,1800019,7948,91035.10588235295
42,4236904,Indian Mountain Lake CDP,16463750,226140,1931636.9333333338
42,4237016,Intercourse CDP,5460774,2396,970689.6745098039
42,4237024,Iola CDP,703230,9991,103251.99607843136
42,4237552,Jacksonville CDP,12757967,14630,281188.7215686275
42,4237584,Jacksonwald CDP,4572059,4240,1302429.2392156867
42,4237656,James City CDP,1813921,2906,119279.18431372548
42,4237728,Jamison City CDP,1005582,1363,108981.72549019604
42,4238152,Jerseytown CDP,1875569,5414,142869.59607843138
42,4238392,Jonestown CDP,949759,55174,40180.27058823529
42,4239224,Kempton CDP,2054596,20338,142318.60392156863
42,4239272,Kenilworth CDP,4420222,104288,697923.6549019609
42,4239280,Kenmar CDP,5305485,20379,5753730.137254901
42,4239512,Kersey CDP,4036295,6015,469578.63137254905
42,4239648,Kimberton CDP,1237177,17079,281884.5921568627
42,4239736,King of Prussia CDP,22001445,439941,2.9596863125490215E7
42,4239944,Kirkwood CDP,5754042,10560,275546.3058823529
42,4240432,Kratzerville CDP,2468966,55325,189957.80784313724
42,4240464,Kreamer CDP,3211474,9210,544032.5254901961
42,4240680,Kylertown CDP,4448166,3825,232732.54901960786
42,4240981,Lake Heritage CDP,4801738,585979,1317142.5215686276
42,4240988,Lake Meade CDP,3416446,1093454,1632248.478431373
42,4240992,Lakemont CDP,2625496,59360,2046296.6784313722
42,4241080,Lake Winola CDP,3992159,749512,429958.67058823514
42,4241099,Lake Wynonah CDP,8208948,774128,1034514.4588235294
42,4241104,Lamar CDP,2886955,33835,301487.5529411767
42,4241192,Lampeter CDP,4442637,3600,864820.7647058826
42,4241304,Landisville CDP,3305192,10142,2529982.3490196075
42,4241856,Laurelton CDP,1477328,2926,144117.5137254902
42,4241880,Laurys Station CDP,4236262,307547,455318.92156862747
42,4242776,Leola CDP,15560021,21777,6816701.294117646
42,4242928,Levittown CDP,26677926,258708,4.2318824305882365E7
42,4243224,Lightstreet CDP,2527362,34946,518241.9803921569
42,4243320,Lime Ridge CDP,2915198,680519,1090319.0823529412
42,4243628,Linds Crossing CDP,543054,48234,43408.36470588236
42,4243744,Lionville CDP,6412166,28747,5446592.882352938
42,4243828,Little Britain CDP,3753399,6889,150558.60784313717
42,4244528,Longfellow CDP,1668457,705,94850.03921568628
42,4244632,Loop CDP,4718342,92069,933679.470588235
42,4244672,Lorane CDP,4607148,6645,3758604.913725491
42,4244824,Lower Allen CDP,5690003,87313,8831897.513725495
42,4245312,Lucerne Mines CDP,2174237,8230,485567.1294117646
42,4245452,Lumber City CDP,491391,1749,77311.60392156863
42,4246112,McElhattan CDP,8665895,352704,1504740.25882353
42,4246720,Mainville CDP,1804825,22231,73683.79607843139
42,4246728,Maitland CDP,3727007,6701,148110.65490196075
42,4247728,Marshallton CDP,1178847,3592,157998.93333333338
42,4247736,Marshallton CDP,2246198,46688,756117.3411764705
42,4247896,Martins Creek CDP,2113377,14805,398212.2392156862
42,4248032,Masthope CDP,13528320,597290,547501.8980392156
42,4248072,Mattawana CDP,2023636,2398,138278.368627451
42,4248224,Maytown CDP,9530649,2999,1543243.8823529414
42,4248824,Mertztown CDP,2724292,10920,313174.8941176471
42,4248868,Messiah College CDP,830309,38899,589343.9725490196
42,4249144,Middletown CDP,6771123,12983,6805550.745098036
42,4249312,Mifflinville CDP,3548167,17302,674097.4784313727
42,4249440,Milford Square CDP,2384733,2742,303361.38823529414
42,4250000,Milroy CDP,2613704,6761,765214.1803921572
42,4250208,Mocanaqua CDP,1283551,112540,180909.35294117648
42,4250280,Mohrsville CDP,1687057,4464,185597.968627451
42,4250560,Mont Clare CDP,3105742,208444,1031853.2078431373
42,4251016,Morgantown CDP,2945281,350,886771.407843137
42,4251120,Morrisdale CDP,4361637,10188,305666.062745098
42,4251320,Mount Aetna CDP,1281605,3290,208303.28627450982
42,4251536,Mount Cobb CDP,18494517,409264,904209.6745098035
42,4251904,Mount Pleasant Mills CDP,4137538,11384,386134.4352941177
42,4253208,New Berlinville CDP,3902606,8576,1173382.3450980391
42,4253432,New Columbia CDP,4996552,4467,621894.7647058824
42,4253728,New Jerusalem CDP,4705215,6936,248648.24705882356
42,4253752,New Kingstown CDP,4125558,3882,2890169.447058824
42,4254268,Newtown Grant CDP,4809999,12107,2317191.6470588245
42,4254288,New Tripoli CDP,2374006,3841,216544.29019607842
42,4254784,North Bend CDP,1538898,103560,195222.81960784312
42,4255520,North Warren CDP,21214482,7594,1726061.1686274512
